2233684-2,2022-07-08 6:36:48,2233684,0x43c0ada2b0007cae5324b28d74412aa2c7b386c04a6ac48b670fc71b3a86273f,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ouYUA9KN3QyCmTXA7LZLXgcNw3FdAaTEA9LkXXMbVCkkTAF,0.1123371555,TRUE,LKSM
2233684-2,2022-07-08 6:36:48,2233684,0x43c0ada2b0007cae5324b28d74412aa2c7b386c04a6ac48b670fc71b3a86273f,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ouYUA9KN3QyCmTXA7LZLXgcNw3FdAaTEA9LkXXMbVCkkTAF,0.8986972436,TRUE,KAR
2232478-2,2022-07-08 1:34:18,2232478,0xf19ae3f129d759bc89c54de9b6f324f71b9ea582180218e640abab3e74c35526,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,2.167365857,TRUE,3USD
2232478-2,2022-07-08 1:34:18,2232478,0xf19ae3f129d759bc89c54de9b6f324f71b9ea582180218e640abab3e74c35526,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,31.28215052,TRUE,TAI
2232478-2,2022-07-08 1:34:18,2232478,0xf19ae3f129d759bc89c54de9b6f324f71b9ea582180218e640abab3e74c35526,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,0.1173080645,TRUE,taiKSM
2232478-2,2022-07-08 1:34:18,2232478,0xf19ae3f129d759bc89c54de9b6f324f71b9ea582180218e640abab3e74c35526,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,0.9775672038,TRUE,LKSM
2232478-2,2022-07-08 1:34:18,2232478,0xf19ae3f129d759bc89c54de9b6f324f71b9ea582180218e640abab3e74c35526,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,7.820537631,TRUE,KAR
2232347-2,2022-07-08 1:03:12,2232347,0x94b7fd0855f019ff116999db9fa06ac3a9bfb2b8a299ed6339fd97a9787afe7b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sKr27VZvLsFuWnBK4CT6Axe3bVZY3MnNptuRQsnjeHCyvM6,0.02426987222,TRUE,3USD
2232347-2,2022-07-08 1:03:12,2232347,0x94b7fd0855f019ff116999db9fa06ac3a9bfb2b8a299ed6339fd97a9787afe7b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sKr27VZvLsFuWnBK4CT6Axe3bVZY3MnNptuRQsnjeHCyvM6,0.3502933265,TRUE,TAI
2232347-2,2022-07-08 1:03:12,2232347,0x94b7fd0855f019ff116999db9fa06ac3a9bfb2b8a299ed6339fd97a9787afe7b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sKr27VZvLsFuWnBK4CT6Axe3bVZY3MnNptuRQsnjeHCyvM6,0.001313599974,TRUE,taiKSM
2232347-2,2022-07-08 1:03:12,2232347,0x94b7fd0855f019ff116999db9fa06ac3a9bfb2b8a299ed6339fd97a9787afe7b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sKr27VZvLsFuWnBK4CT6Axe3bVZY3MnNptuRQsnjeHCyvM6,0.01094666645,TRUE,LKSM
2232347-2,2022-07-08 1:03:12,2232347,0x94b7fd0855f019ff116999db9fa06ac3a9bfb2b8a299ed6339fd97a9787afe7b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sKr27VZvLsFuWnBK4CT6Axe3bVZY3MnNptuRQsnjeHCyvM6,0.08757333163,TRUE,KAR
2230819-2,2022-07-07 18:45:18,2230819,0x3ce05e3c54ab083ee752ac7ceee0fdad13cd1969eb2a1dfb20931fb02dde830d,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,raA6knE6Gw2D8DZ5viCcdX4Km6NKvZUNTAW3jYMfLRr7DFw,0.7542411987,TRUE,3USD
2230819-2,2022-07-07 18:45:18,2230819,0x3ce05e3c54ab083ee752ac7ceee0fdad13cd1969eb2a1dfb20931fb02dde830d,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,raA6knE6Gw2D8DZ5viCcdX4Km6NKvZUNTAW3jYMfLRr7DFw,24.92145834,TRUE,TAI
2230819-2,2022-07-07 18:45:18,2230819,0x3ce05e3c54ab083ee752ac7ceee0fdad13cd1969eb2a1dfb20931fb02dde830d,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,raA6knE6Gw2D8DZ5viCcdX4Km6NKvZUNTAW3jYMfLRr7DFw,0.09345546876,TRUE,taiKSM
2230819-2,2022-07-07 18:45:18,2230819,0x3ce05e3c54ab083ee752ac7ceee0fdad13cd1969eb2a1dfb20931fb02dde830d,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,raA6knE6Gw2D8DZ5viCcdX4Km6NKvZUNTAW3jYMfLRr7DFw,0.778795573,TRUE,LKSM
2230819-2,2022-07-07 18:45:18,2230819,0x3ce05e3c54ab083ee752ac7ceee0fdad13cd1969eb2a1dfb20931fb02dde830d,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,raA6knE6Gw2D8DZ5viCcdX4Km6NKvZUNTAW3jYMfLRr7DFw,6.230364584,TRUE,KAR
2229729-4,2022-07-07 14:20:24,2229729,0x560ad0e1f12bfb1bfd8efdfb51481e10dfb31c0a621b8384ce988bdf413f6fa7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,0.4845226807,TRUE,3USD
2229729-4,2022-07-07 14:20:24,2229729,0x560ad0e1f12bfb1bfd8efdfb51481e10dfb31c0a621b8384ce988bdf413f6fa7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,6.993240842,TRUE,TAI
2229729-4,2022-07-07 14:20:24,2229729,0x560ad0e1f12bfb1bfd8efdfb51481e10dfb31c0a621b8384ce988bdf413f6fa7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,0.02622465316,TRUE,taiKSM
2229729-4,2022-07-07 14:20:24,2229729,0x560ad0e1f12bfb1bfd8efdfb51481e10dfb31c0a621b8384ce988bdf413f6fa7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,0.2185387763,TRUE,LKSM
2229729-4,2022-07-07 14:20:24,2229729,0x560ad0e1f12bfb1bfd8efdfb51481e10dfb31c0a621b8384ce988bdf413f6fa7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,shZMNv5X3wZ3ToiPHMSivgeBzVogjga7NuuW8X3NnwJrCgJ,1.748310211,TRUE,KAR
2229466-2,2022-07-07 13:17:24,2229466,0xafd05554f67854cbcbf3dde4b16502a6574ad6c545757fe8996c1e98a90ae265,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,36.06661118,TRUE,3USD
2229466-2,2022-07-07 13:17:24,2229466,0xafd05554f67854cbcbf3dde4b16502a6574ad6c545757fe8996c1e98a90ae265,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,520.5587032,TRUE,TAI
2229466-2,2022-07-07 13:17:24,2229466,0xafd05554f67854cbcbf3dde4b16502a6574ad6c545757fe8996c1e98a90ae265,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,1.952095137,TRUE,taiKSM
2229466-2,2022-07-07 13:17:24,2229466,0xafd05554f67854cbcbf3dde4b16502a6574ad6c545757fe8996c1e98a90ae265,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,16.26745947,TRUE,LKSM
2229466-2,2022-07-07 13:17:24,2229466,0xafd05554f67854cbcbf3dde4b16502a6574ad6c545757fe8996c1e98a90ae265,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oraXR4dy2Y3XpRsfjoz6tfzZCmZWRYwgs2XWL1bbEurJzeZ,130.1396758,TRUE,KAR
2228970-2,2022-07-07 11:14:54,2228970,0x7ba0698102de6083b767c33f1dda139a49ed307ecedf21c841e6e40666c439b7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qofYLs2H8o1fmCCuZCGUy3rp7WXT8WkgUPEYSt4R55xbxLx,0.125869095,TRUE,3USD
2228970-2,2022-07-07 11:14:54,2228970,0x7ba0698102de6083b767c33f1dda139a49ed307ecedf21c841e6e40666c439b7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qofYLs2H8o1fmCCuZCGUy3rp7WXT8WkgUPEYSt4R55xbxLx,1.816701119,TRUE,TAI
2228970-2,2022-07-07 11:14:54,2228970,0x7ba0698102de6083b767c33f1dda139a49ed307ecedf21c841e6e40666c439b7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qofYLs2H8o1fmCCuZCGUy3rp7WXT8WkgUPEYSt4R55xbxLx,0.006812629196,TRUE,taiKSM
2228970-2,2022-07-07 11:14:54,2228970,0x7ba0698102de6083b767c33f1dda139a49ed307ecedf21c841e6e40666c439b7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qofYLs2H8o1fmCCuZCGUy3rp7WXT8WkgUPEYSt4R55xbxLx,0.05677190996,TRUE,LKSM
2228970-2,2022-07-07 11:14:54,2228970,0x7ba0698102de6083b767c33f1dda139a49ed307ecedf21c841e6e40666c439b7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qofYLs2H8o1fmCCuZCGUy3rp7WXT8WkgUPEYSt4R55xbxLx,0.4541752797,TRUE,KAR
2228846-2,2022-07-07 10:44:06,2228846,0x2856236b16f2256a352a77b6217021a76cbb61cbd5fb6d1c1e0e4cc8878171b5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcD2Ffg5ArdofLhrDVL2uPxD6kt7ssAUaoMwpu91vXjRKYb,8.392843561,TRUE,3USD
2228846-2,2022-07-07 10:44:06,2228846,0x2856236b16f2256a352a77b6217021a76cbb61cbd5fb6d1c1e0e4cc8878171b5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcD2Ffg5ArdofLhrDVL2uPxD6kt7ssAUaoMwpu91vXjRKYb,121.1360762,TRUE,TAI
2228846-2,2022-07-07 10:44:06,2228846,0x2856236b16f2256a352a77b6217021a76cbb61cbd5fb6d1c1e0e4cc8878171b5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcD2Ffg5ArdofLhrDVL2uPxD6kt7ssAUaoMwpu91vXjRKYb,0.4542602858,TRUE,taiKSM
2228846-2,2022-07-07 10:44:06,2228846,0x2856236b16f2256a352a77b6217021a76cbb61cbd5fb6d1c1e0e4cc8878171b5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcD2Ffg5ArdofLhrDVL2uPxD6kt7ssAUaoMwpu91vXjRKYb,3.785502381,TRUE,LKSM
2228846-2,2022-07-07 10:44:06,2228846,0x2856236b16f2256a352a77b6217021a76cbb61cbd5fb6d1c1e0e4cc8878171b5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcD2Ffg5ArdofLhrDVL2uPxD6kt7ssAUaoMwpu91vXjRKYb,30.28401905,TRUE,KAR
2227964-3,2022-07-07 7:08:42,2227964,0x8ffec47fb65054f7899a95f12bac569baec25c29f7c9f554a867447f4b2451de,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.02170910803,TRUE,3USD
2227964-3,2022-07-07 7:08:42,2227964,0x8ffec47fb65054f7899a95f12bac569baec25c29f7c9f554a867447f4b2451de,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.331151924,TRUE,TAI
2227964-3,2022-07-07 7:08:42,2227964,0x8ffec47fb65054f7899a95f12bac569baec25c29f7c9f554a867447f4b2451de,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.001241819715,TRUE,taiKSM
2227964-3,2022-07-07 7:08:42,2227964,0x8ffec47fb65054f7899a95f12bac569baec25c29f7c9f554a867447f4b2451de,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.01034849763,TRUE,LKSM
2227964-3,2022-07-07 7:08:42,2227964,0x8ffec47fb65054f7899a95f12bac569baec25c29f7c9f554a867447f4b2451de,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qccigP9z9difpvr3jgF2oUiwBN7BfqFvZ2RrkWps57f5hd5,0.082787981,TRUE,KAR
2227751-2,2022-07-07 6:12:30,2227751,0x7e08c7d6b4fb5a4a5423102a92c2a1b267e013520474a944b1ad143a42b48207,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sUVjUbDFj5qHDqQkr4cCTpNBwEaByQCUqMHWtZKLoCwP12r,1.519835685,TRUE,3USD
2227751-2,2022-07-07 6:12:30,2227751,0x7e08c7d6b4fb5a4a5423102a92c2a1b267e013520474a944b1ad143a42b48207,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sUVjUbDFj5qHDqQkr4cCTpNBwEaByQCUqMHWtZKLoCwP12r,21.93618052,TRUE,TAI
2227751-2,2022-07-07 6:12:30,2227751,0x7e08c7d6b4fb5a4a5423102a92c2a1b267e013520474a944b1ad143a42b48207,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sUVjUbDFj5qHDqQkr4cCTpNBwEaByQCUqMHWtZKLoCwP12r,0.08226067693,TRUE,taiKSM
2227751-2,2022-07-07 6:12:30,2227751,0x7e08c7d6b4fb5a4a5423102a92c2a1b267e013520474a944b1ad143a42b48207,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sUVjUbDFj5qHDqQkr4cCTpNBwEaByQCUqMHWtZKLoCwP12r,0.6855056411,TRUE,LKSM
2227751-2,2022-07-07 6:12:30,2227751,0x7e08c7d6b4fb5a4a5423102a92c2a1b267e013520474a944b1ad143a42b48207,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sUVjUbDFj5qHDqQkr4cCTpNBwEaByQCUqMHWtZKLoCwP12r,5.484045129,TRUE,KAR
2225868-2,2022-07-06 22:26:42,2225868,0x6e9b9d51662323b4e5ec81a40bf5c56242f78dafe31d3e180b1ad427cc2f862e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,2.883091686,TRUE,3USD
2225868-2,2022-07-06 22:26:42,2225868,0x6e9b9d51662323b4e5ec81a40bf5c56242f78dafe31d3e180b1ad427cc2f862e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,41.61240604,TRUE,TAI
2225868-2,2022-07-06 22:26:42,2225868,0x6e9b9d51662323b4e5ec81a40bf5c56242f78dafe31d3e180b1ad427cc2f862e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,0.1560465227,TRUE,taiKSM
2225868-2,2022-07-06 22:26:42,2225868,0x6e9b9d51662323b4e5ec81a40bf5c56242f78dafe31d3e180b1ad427cc2f862e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,1.300387689,TRUE,LKSM
2225868-2,2022-07-06 22:26:42,2225868,0x6e9b9d51662323b4e5ec81a40bf5c56242f78dafe31d3e180b1ad427cc2f862e,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pwnJ3gcYBCh6pbQBvudMRvhG828YSufVLrYgUXzCmqFKLy3,10.40310151,TRUE,KAR
2225332-2,2022-07-06 20:17:30,2225332,0x32ee319c3827b40a95d033214176dfc470f00b067dede4dd8e5582b8b0611224,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sNp5PjKjGj75E2tUaMSbSKAx3vjhb4oDWzgxRkhcR8tKVJG,21.96206197,TRUE,3USD
2225332-2,2022-07-06 20:17:30,2225332,0x32ee319c3827b40a95d033214176dfc470f00b067dede4dd8e5582b8b0611224,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sNp5PjKjGj75E2tUaMSbSKAx3vjhb4oDWzgxRkhcR8tKVJG,316.9841059,TRUE,TAI
2225332-2,2022-07-06 20:17:30,2225332,0x32ee319c3827b40a95d033214176dfc470f00b067dede4dd8e5582b8b0611224,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sNp5PjKjGj75E2tUaMSbSKAx3vjhb4oDWzgxRkhcR8tKVJG,1.188690397,TRUE,taiKSM
2225332-2,2022-07-06 20:17:30,2225332,0x32ee319c3827b40a95d033214176dfc470f00b067dede4dd8e5582b8b0611224,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sNp5PjKjGj75E2tUaMSbSKAx3vjhb4oDWzgxRkhcR8tKVJG,9.905753308,TRUE,LKSM
2225332-2,2022-07-06 20:17:30,2225332,0x32ee319c3827b40a95d033214176dfc470f00b067dede4dd8e5582b8b0611224,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sNp5PjKjGj75E2tUaMSbSKAx3vjhb4oDWzgxRkhcR8tKVJG,79.24602646,TRUE,KAR
2224063-2,2022-07-06 15:06:06,2224063,0xaf5f22ba657665ff7aa752f16efe553991e28c5f9b25e16302d02ab3ab34a8a0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qFz64DjpWPSgBEmMXtg5PUUZeRjbaxbjvMZEwGKqva1wsC3,20.93331332,TRUE,3USD
2224063-2,2022-07-06 15:06:06,2224063,0xaf5f22ba657665ff7aa752f16efe553991e28c5f9b25e16302d02ab3ab34a8a0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qFz64DjpWPSgBEmMXtg5PUUZeRjbaxbjvMZEwGKqva1wsC3,342.7248035,TRUE,TAI
2224063-2,2022-07-06 15:06:06,2224063,0xaf5f22ba657665ff7aa752f16efe553991e28c5f9b25e16302d02ab3ab34a8a0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qFz64DjpWPSgBEmMXtg5PUUZeRjbaxbjvMZEwGKqva1wsC3,1.285218013,TRUE,taiKSM
2224063-2,2022-07-06 15:06:06,2224063,0xaf5f22ba657665ff7aa752f16efe553991e28c5f9b25e16302d02ab3ab34a8a0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qFz64DjpWPSgBEmMXtg5PUUZeRjbaxbjvMZEwGKqva1wsC3,10.71015011,TRUE,LKSM
2224063-2,2022-07-06 15:06:06,2224063,0xaf5f22ba657665ff7aa752f16efe553991e28c5f9b25e16302d02ab3ab34a8a0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qFz64DjpWPSgBEmMXtg5PUUZeRjbaxbjvMZEwGKqva1wsC3,85.68120088,TRUE,KAR
2223808-2,2022-07-06 14:05:54,2223808,0xb0f101ba9c3d3ff478f52a839f7232b0d8b9c2ff0461376845b6378b6b245297,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sjyjYcjsDwFPKxb7bGmDRaWzUGj99DBnkNwnwkyRDQ1NDGg,0.4836086343,TRUE,3USD
2223808-2,2022-07-06 14:05:54,2223808,0xb0f101ba9c3d3ff478f52a839f7232b0d8b9c2ff0461376845b6378b6b245297,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sjyjYcjsDwFPKxb7bGmDRaWzUGj99DBnkNwnwkyRDQ1NDGg,6.980048174,TRUE,TAI
2223808-2,2022-07-06 14:05:54,2223808,0xb0f101ba9c3d3ff478f52a839f7232b0d8b9c2ff0461376845b6378b6b245297,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sjyjYcjsDwFPKxb7bGmDRaWzUGj99DBnkNwnwkyRDQ1NDGg,0.02617518065,TRUE,taiKSM
2223808-2,2022-07-06 14:05:54,2223808,0xb0f101ba9c3d3ff478f52a839f7232b0d8b9c2ff0461376845b6378b6b245297,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sjyjYcjsDwFPKxb7bGmDRaWzUGj99DBnkNwnwkyRDQ1NDGg,0.2181265054,TRUE,LKSM
2223808-2,2022-07-06 14:05:54,2223808,0xb0f101ba9c3d3ff478f52a839f7232b0d8b9c2ff0461376845b6378b6b245297,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sjyjYcjsDwFPKxb7bGmDRaWzUGj99DBnkNwnwkyRDQ1NDGg,1.745012044,TRUE,KAR
2223670-2,2022-07-06 13:31:24,2223670,0xb7fc0b372262e2aed4b57cd5a6af83e21ae434c9fb5ca16d5c4343a94dc2d28c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q25YZ54M9ScUYcL85V2Svz6dj1HwEH9qP3wU9qhBJdaPcJZ,0.4998608965,TRUE,3USD
2223670-2,2022-07-06 13:31:24,2223670,0xb7fc0b372262e2aed4b57cd5a6af83e21ae434c9fb5ca16d5c4343a94dc2d28c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q25YZ54M9ScUYcL85V2Svz6dj1HwEH9qP3wU9qhBJdaPcJZ,7.214621268,TRUE,TAI
2223670-2,2022-07-06 13:31:24,2223670,0xb7fc0b372262e2aed4b57cd5a6af83e21ae434c9fb5ca16d5c4343a94dc2d28c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q25YZ54M9ScUYcL85V2Svz6dj1HwEH9qP3wU9qhBJdaPcJZ,0.02705482975,TRUE,taiKSM
2223670-2,2022-07-06 13:31:24,2223670,0xb7fc0b372262e2aed4b57cd5a6af83e21ae434c9fb5ca16d5c4343a94dc2d28c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q25YZ54M9ScUYcL85V2Svz6dj1HwEH9qP3wU9qhBJdaPcJZ,0.2254569146,TRUE,LKSM
2223670-2,2022-07-06 13:31:24,2223670,0xb7fc0b372262e2aed4b57cd5a6af83e21ae434c9fb5ca16d5c4343a94dc2d28c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,q25YZ54M9ScUYcL85V2Svz6dj1HwEH9qP3wU9qhBJdaPcJZ,1.803655317,TRUE,KAR
2223192-2,2022-07-06 11:38:42,2223192,0x15c692c99b834eeefe081ed5df797bc6101d281f6055d678a840cca72a657c72,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sXTw8SsGhnfUFcCdkSShNKDKnxPyLAsxxHgrt72yLjZ4K6s,0.1489303691,TRUE,3USD
2223192-2,2022-07-06 11:38:42,2223192,0x15c692c99b834eeefe081ed5df797bc6101d281f6055d678a840cca72a657c72,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sXTw8SsGhnfUFcCdkSShNKDKnxPyLAsxxHgrt72yLjZ4K6s,2.149550436,TRUE,TAI
2223192-2,2022-07-06 11:38:42,2223192,0x15c692c99b834eeefe081ed5df797bc6101d281f6055d678a840cca72a657c72,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sXTw8SsGhnfUFcCdkSShNKDKnxPyLAsxxHgrt72yLjZ4K6s,0.008060814135,TRUE,taiKSM
2223192-2,2022-07-06 11:38:42,2223192,0x15c692c99b834eeefe081ed5df797bc6101d281f6055d678a840cca72a657c72,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sXTw8SsGhnfUFcCdkSShNKDKnxPyLAsxxHgrt72yLjZ4K6s,0.06717345112,TRUE,LKSM
2223192-2,2022-07-06 11:38:42,2223192,0x15c692c99b834eeefe081ed5df797bc6101d281f6055d678a840cca72a657c72,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sXTw8SsGhnfUFcCdkSShNKDKnxPyLAsxxHgrt72yLjZ4K6s,0.537387609,TRUE,KAR
2222716-2,2022-07-06 9:41:00,2222716,0x374db17659f8938bca6e422022212ac44489c8a49dd92499ac075cb62290a33d,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pthJyrwFnpo4bVGmLW77hEahxGrV9fSzmjBzg622K2hmNgN,1.648354202,TRUE,3USD
